ts,pid,tag,rss_kb,hwm_kb,swap_kb
13:52:22,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:23,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:24,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:25,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:26,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:27,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:28,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:29,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:30,588107,batch_c_scan_7x6,18358736,45476664,7919424
13:52:32,588107,batch_c_scan_7x6,18358736,45476664,7919424
13:52:33,588107,batch_c_scan_7x6,18358760,45476664,7919400
13:52:34,588107,batch_c_scan_7x6,18358784,45476664,7919400
13:52:35,588107,batch_c_scan_7x6,18358764,45476664,7919396
13:52:36,588107,batch_c_scan_7x6,18358788,45476664,7919388
13:52:37,588107,batch_c_scan_7x6,18358772,45476664,7919388
13:52:38,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:39,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:40,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:41,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:42,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:43,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:44,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:45,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:46,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:47,588107,batch_c_scan_7x6,18358792,45476664,7919368
13:52:48,588107,batch_c_scan_7x6,18358804,45476664,7919356
13:52:49,588107,batch_c_scan_7x6,18358804,45476664,7919356
13:52:50,588107,batch_c_scan_7x6,18358836,45476664,7919324
13:52:51,588107,batch_c_scan_7x6,18358836,45476664,7919324
13:52:52,588107,batch_c_scan_7x6,18358856,45476664,7919304
13:52:53,588107,batch_c_scan_7x6,18358856,45476664,7919304
13:52:54,588107,batch_c_scan_7x6,18358860,45476664,7919300
13:52:55,588107,batch_c_scan_7x6,18358860,45476664,7919300
13:52:56,588107,batch_c_scan_7x6,18358864,45476664,7919296
13:52:57,588107,batch_c_scan_7x6,18358864,45476664,7919296
13:52:58,588107,batch_c_scan_7x6,18358868,45476664,7919292
13:52:59,588107,batch_c_scan_7x6,18358868,45476664,7919292
13:53:00,588107,batch_c_scan_7x6,18358872,45476664,7919288
13:53:01,588107,batch_c_scan_7x6,18358872,45476664,7919288
13:53:02,588107,batch_c_scan_7x6,18358872,45476664,7919288
13:53:03,588107,batch_c_scan_7x6,18358872,45476664,7919288
13:53:04,588107,batch_c_scan_7x6,18358880,45476664,7919280
13:53:05,588107,batch_c_scan_7x6,18358880,45476664,7919280
13:53:06,588107,batch_c_scan_7x6,18358896,45476664,7919264
13:53:07,588107,batch_c_scan_7x6,18358896,45476664,7919264
13:53:08,588107,batch_c_scan_7x6,18358900,45476664,7919260
13:53:09,588107,batch_c_scan_7x6,18358900,45476664,7919260
13:53:10,588107,batch_c_scan_7x6,18358904,45476664,7919256
13:53:11,588107,batch_c_scan_7x6,18358904,45476664,7919256
13:53:12,588107,batch_c_scan_7x6,18358916,45476664,7919244
13:53:13,588107,batch_c_scan_7x6,18358916,45476664,7919244
13:53:14,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:15,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:16,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:17,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:18,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:19,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:20,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:21,588107,batch_c_scan_7x6,18358920,45476664,7919240
13:53:22,588107,batch_c_scan_7x6,18358936,45476664,7919224
13:53:23,588107,batch_c_scan_7x6,18358936,45476664,7919224
13:53:25,588107,batch_c_scan_7x6,18358944,45476664,7919216
13:53:26,588107,batch_c_scan_7x6,18358944,45476664,7919216
13:53:27,588107,batch_c_scan_7x6,18358944,45476664,7919216
13:53:28,588107,batch_c_scan_7x6,18358944,45476664,7919216
13:53:29,588107,batch_c_scan_7x6,18358948,45476664,7919212
13:53:30,588107,batch_c_scan_7x6,18358948,45476664,7919212
13:53:31,588107,batch_c_scan_7x6,18358948,45476664,7919212
13:53:32,588107,batch_c_scan_7x6,18358948,45476664,7919212
13:53:33,588107,batch_c_scan_7x6,18358948,45476664,7919212
13:53:34,588107,batch_c_scan_7x6,18358948,45476664,7919212
13:53:35,588107,batch_c_scan_7x6,18358956,45476664,7919204
13:53:36,588107,batch_c_scan_7x6,18358956,45476664,7919204
13:53:37,588107,batch_c_scan_7x6,18358956,45476664,7919204
13:53:38,588107,batch_c_scan_7x6,18358956,45476664,7919204
13:53:39,588107,batch_c_scan_7x6,18358972,45476664,7919188
13:53:40,588107,batch_c_scan_7x6,18358996,45476664,7919188
13:53:41,588107,batch_c_scan_7x6,18358976,45476664,7919184
13:53:42,588107,batch_c_scan_7x6,18359000,45476664,7919184
13:53:43,588107,batch_c_scan_7x6,18358976,45476664,7919184
13:53:44,588107,batch_c_scan_7x6,18360084,45476664,7918100
13:53:45,588107,batch_c_scan_7x6,18360060,45476664,7918100
13:53:46,588107,batch_c_scan_7x6,18360072,45476664,7918088
13:53:47,588107,batch_c_scan_7x6,18360072,45476664,7918088
13:53:48,588107,batch_c_scan_7x6,18360072,45476664,7918088
13:53:49,588107,batch_c_scan_7x6,18360072,45476664,7918088
13:53:50,588107,batch_c_scan_7x6,18360116,45476664,7918044
13:53:51,588107,batch_c_scan_7x6,18360116,45476664,7918044
13:53:52,588107,batch_c_scan_7x6,18360124,45476664,7918036
13:53:53,588107,batch_c_scan_7x6,18360124,45476664,7918036
13:53:54,588107,batch_c_scan_7x6,18360128,45476664,7918032
13:53:55,588107,batch_c_scan_7x6,18360128,45476664,7918032
13:53:56,588107,batch_c_scan_7x6,18360128,45476664,7918032
13:53:57,588107,batch_c_scan_7x6,18360128,45476664,7918032
13:53:58,588107,batch_c_scan_7x6,18360132,45476664,7918028
13:53:59,588107,batch_c_scan_7x6,18360132,45476664,7918028
13:54:00,588107,batch_c_scan_7x6,18360140,45476664,7918020
13:54:01,588107,batch_c_scan_7x6,18360140,45476664,7918020
13:54:02,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:03,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:04,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:05,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:06,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:07,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:08,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:09,588107,batch_c_scan_7x6,18360144,45476664,7918016
13:54:10,588107,batch_c_scan_7x6,18360156,45476664,7918004
13:54:11,588107,batch_c_scan_7x6,18360156,45476664,7918004
13:54:12,588107,batch_c_scan_7x6,18360168,45476664,7917992
13:54:13,588107,batch_c_scan_7x6,18360168,45476664,7917992
13:54:14,588107,batch_c_scan_7x6,18360172,45476664,7917988
13:54:15,588107,batch_c_scan_7x6,18360172,45476664,7917988
13:54:16,588107,batch_c_scan_7x6,18360176,45476664,7917984
13:54:18,588107,batch_c_scan_7x6,18360176,45476664,7917984
13:54:19,588107,batch_c_scan_7x6,18360180,45476664,7917980
13:54:20,588107,batch_c_scan_7x6,18360180,45476664,7917980
13:54:21,588107,batch_c_scan_7x6,18360180,45476664,7917980
13:54:22,588107,batch_c_scan_7x6,18360180,45476664,7917980
13:54:23,588107,batch_c_scan_7x6,18360180,45476664,7917980
13:54:24,588107,batch_c_scan_7x6,18360180,45476664,7917980
13:54:25,588107,batch_c_scan_7x6,18360184,45476664,7917976
13:54:26,588107,batch_c_scan_7x6,18360184,45476664,7917976
13:54:27,588107,batch_c_scan_7x6,18360184,45476664,7917976
13:54:28,588107,batch_c_scan_7x6,18360184,45476664,7917976
13:54:29,588107,batch_c_scan_7x6,18360184,45476664,7917976
13:54:30,588107,batch_c_scan_7x6,18360184,45476664,7917976
13:54:31,588107,batch_c_scan_7x6,18360196,45476664,7917964
13:54:32,588107,batch_c_scan_7x6,18360196,45476664,7917964
13:54:33,588107,batch_c_scan_7x6,18360196,45476664,7917964
13:54:34,588107,batch_c_scan_7x6,18360196,45476664,7917964
13:54:35,588107,batch_c_scan_7x6,18360200,45476664,7917960
13:54:36,588107,batch_c_scan_7x6,18360200,45476664,7917960
13:54:37,588107,batch_c_scan_7x6,18360224,45476664,7917936
13:54:38,588107,batch_c_scan_7x6,18360224,45476664,7917936
13:54:39,588107,batch_c_scan_7x6,18360228,45476664,7917932
13:54:40,588107,batch_c_scan_7x6,18360228,45476664,7917932
13:54:41,588107,batch_c_scan_7x6,18360244,45476664,7917916
13:54:42,588107,batch_c_scan_7x6,18360244,45476664,7917916
13:54:43,588107,batch_c_scan_7x6,18360244,45476664,7917916
13:54:44,588107,batch_c_scan_7x6,18360244,45476664,7917916
13:54:45,588107,batch_c_scan_7x6,18360244,45476664,7917916
13:54:46,588107,batch_c_scan_7x6,18360244,45476664,7917916
13:54:47,588107,batch_c_scan_7x6,18360396,45476664,7917764
13:54:48,588107,batch_c_scan_7x6,18360396,45476664,7917764
13:54:49,588107,batch_c_scan_7x6,18360396,45476664,7917764
13:54:50,588107,batch_c_scan_7x6,18360396,45476664,7917764
13:54:51,588107,batch_c_scan_7x6,18360400,45476664,7917760
13:54:52,588107,batch_c_scan_7x6,18360400,45476664,7917760
13:54:53,588107,batch_c_scan_7x6,18360400,45476664,7917760
13:54:54,588107,batch_c_scan_7x6,18360400,45476664,7917760
13:54:55,588107,batch_c_scan_7x6,18360552,45476664,7917608
13:54:56,588107,batch_c_scan_7x6,18360552,45476664,7917608
13:54:57,588107,batch_c_scan_7x6,18360560,45476664,7917600
13:54:58,588107,batch_c_scan_7x6,18360560,45476664,7917600
13:54:59,588107,batch_c_scan_7x6,18360576,45476664,7917584
13:55:00,588107,batch_c_scan_7x6,18360576,45476664,7917584
13:55:01,588107,batch_c_scan_7x6,18360576,45476664,7917584
13:55:02,588107,batch_c_scan_7x6,18360576,45476664,7917584
13:55:03,588107,batch_c_scan_7x6,18360600,45476664,7917560
13:55:04,588107,batch_c_scan_7x6,18360600,45476664,7917560
13:55:05,588107,batch_c_scan_7x6,18360600,45476664,7917560
13:55:06,588107,batch_c_scan_7x6,18360600,45476664,7917560
13:55:07,588107,batch_c_scan_7x6,18360604,45476664,7917556
13:55:08,588107,batch_c_scan_7x6,18360604,45476664,7917556
13:55:09,588107,batch_c_scan_7x6,18360616,45476664,7917544
13:55:10,588107,batch_c_scan_7x6,18360616,45476664,7917544
13:55:12,588107,batch_c_scan_7x6,18361880,45476664,7916280
13:55:13,588107,batch_c_scan_7x6,18361880,45476664,7916280
13:55:14,588107,batch_c_scan_7x6,18361880,45476664,7916280
13:55:15,588107,batch_c_scan_7x6,18361880,45476664,7916280
13:55:16,588107,batch_c_scan_7x6,18361880,45476664,7916280
13:55:17,588107,batch_c_scan_7x6,18361880,45476664,7916280
13:55:18,588107,batch_c_scan_7x6,18361892,45476664,7916268
13:55:19,588107,batch_c_scan_7x6,18361892,45476664,7916268
13:55:20,588107,batch_c_scan_7x6,18361892,45476664,7916268
13:55:21,588107,batch_c_scan_7x6,18361892,45476664,7916268
13:55:22,588107,batch_c_scan_7x6,18361904,45476664,7916256
13:55:23,588107,batch_c_scan_7x6,18361904,45476664,7916256
13:55:24,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:25,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:26,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:27,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:28,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:29,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:30,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:31,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:32,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:33,588107,batch_c_scan_7x6,18361916,45476664,7916244
13:55:34,588107,batch_c_scan_7x6,18361928,45476664,7916232
13:55:35,588107,batch_c_scan_7x6,18361928,45476664,7916232
13:55:36,588107,batch_c_scan_7x6,18361928,45476664,7916232
13:55:37,588107,batch_c_scan_7x6,18361928,45476664,7916232
13:55:38,588107,batch_c_scan_7x6,18361948,45476664,7916212
13:55:39,588107,batch_c_scan_7x6,18361948,45476664,7916212
13:55:40,588107,batch_c_scan_7x6,18361948,45476664,7916212
13:55:41,588107,batch_c_scan_7x6,18361948,45476664,7916212
13:55:42,588107,batch_c_scan_7x6,18361956,45476664,7916204
13:55:43,588107,batch_c_scan_7x6,18361980,45476664,7916204
13:55:44,588107,batch_c_scan_7x6,18361980,45476664,7916180
13:55:45,588107,batch_c_scan_7x6,18362004,45476664,7916180
13:55:46,588107,batch_c_scan_7x6,18361984,45476664,7916176
13:55:47,588107,batch_c_scan_7x6,18362008,45476664,7916176
13:55:48,588107,batch_c_scan_7x6,18361984,45476664,7916176
13:55:49,588107,batch_c_scan_7x6,18362008,45476664,7916176
13:55:50,588107,batch_c_scan_7x6,18361984,45476664,7916176
13:55:51,588107,batch_c_scan_7x6,18362008,45476664,7916176
13:55:52,588107,batch_c_scan_7x6,18361988,45476664,7916172
13:55:53,588107,batch_c_scan_7x6,18362012,45476664,7916172
13:55:54,588107,batch_c_scan_7x6,18361988,45476664,7916172
13:55:55,588107,batch_c_scan_7x6,18361988,45476664,7916172
13:55:56,588107,batch_c_scan_7x6,18361988,45476664,7916172
13:55:57,588107,batch_c_scan_7x6,18362004,45476664,7916156
13:55:58,588107,batch_c_scan_7x6,18362004,45476664,7916156
13:55:59,588107,batch_c_scan_7x6,18362076,45476664,7916084
13:56:00,588107,batch_c_scan_7x6,18362076,45476664,7916084
13:56:01,588107,batch_c_scan_7x6,18362100,45476664,7916060
13:56:02,588107,batch_c_scan_7x6,18362100,45476664,7916060
13:56:03,588107,batch_c_scan_7x6,18362104,45476664,7916056
13:56:04,588107,batch_c_scan_7x6,18362104,45476664,7916056
13:56:06,588107,batch_c_scan_7x6,18362252,45476664,7915908
13:56:07,588107,batch_c_scan_7x6,18362252,45476664,7915908
13:56:08,588107,batch_c_scan_7x6,18362252,45476664,7915908
13:56:09,588107,batch_c_scan_7x6,18362252,45476664,7915908
13:56:10,588107,batch_c_scan_7x6,18362256,45476664,7915904
13:56:11,588107,batch_c_scan_7x6,18362256,45476664,7915904
13:56:12,588107,batch_c_scan_7x6,18362268,45476664,7915892
13:56:13,588107,batch_c_scan_7x6,18362268,45476664,7915892
13:56:14,588107,batch_c_scan_7x6,18362268,45476664,7915892
13:56:15,588107,batch_c_scan_7x6,18362268,45476664,7915892
13:56:16,588107,batch_c_scan_7x6,18362276,45476664,7915884
13:56:17,588107,batch_c_scan_7x6,18362276,45476664,7915884
13:56:18,588107,batch_c_scan_7x6,18362276,45476664,7915884
13:56:19,588107,batch_c_scan_7x6,18362276,45476664,7915884
13:56:20,588107,batch_c_scan_7x6,18362280,45476664,7915880
13:56:21,588107,batch_c_scan_7x6,18362280,45476664,7915880
13:56:22,588107,batch_c_scan_7x6,18362300,45476664,7915860
13:56:23,588107,batch_c_scan_7x6,18362300,45476664,7915860
13:56:24,588107,batch_c_scan_7x6,18362304,45476664,7915856
13:56:25,588107,batch_c_scan_7x6,18362304,45476664,7915856
13:56:26,588107,batch_c_scan_7x6,18362320,45476664,7915840
13:56:27,588107,batch_c_scan_7x6,18362320,45476664,7915840
13:56:28,588107,batch_c_scan_7x6,18362328,45476664,7915832
13:56:29,588107,batch_c_scan_7x6,18362328,45476664,7915832
13:56:30,588107,batch_c_scan_7x6,18362356,45476664,7915804
13:56:31,588107,batch_c_scan_7x6,18362356,45476664,7915804
13:56:32,588107,batch_c_scan_7x6,18362364,45476664,7915796
13:56:33,588107,batch_c_scan_7x6,18362364,45476664,7915796
13:56:34,588107,batch_c_scan_7x6,18362412,45476664,7915748
13:56:35,588107,batch_c_scan_7x6,18362412,45476664,7915748
13:56:36,588107,batch_c_scan_7x6,18362412,45476664,7915748
13:56:37,588107,batch_c_scan_7x6,18362412,45476664,7915748
13:56:38,588107,batch_c_scan_7x6,18362420,45476664,7915740
13:56:39,588107,batch_c_scan_7x6,18362420,45476664,7915740
13:56:40,588107,batch_c_scan_7x6,18362420,45476664,7915740
13:56:41,588107,batch_c_scan_7x6,18362420,45476664,7915740
13:56:42,588107,batch_c_scan_7x6,18362432,45476664,7915728
13:56:43,588107,batch_c_scan_7x6,18362432,45476664,7915728
13:56:44,588107,batch_c_scan_7x6,18362448,45476664,7915712
13:56:45,588107,batch_c_scan_7x6,18362448,45476664,7915712
13:56:46,588107,batch_c_scan_7x6,18362448,45476664,7915712
13:56:47,588107,batch_c_scan_7x6,18362448,45476664,7915712
13:56:48,588107,batch_c_scan_7x6,18362452,45476664,7915708
13:56:49,588107,batch_c_scan_7x6,18362452,45476664,7915708
13:56:50,588107,batch_c_scan_7x6,18362480,45476664,7915680
13:56:51,588107,batch_c_scan_7x6,18362480,45476664,7915680
13:56:52,588107,batch_c_scan_7x6,18362480,45476664,7915680
13:56:53,588107,batch_c_scan_7x6,18362480,45476664,7915680
13:56:54,588107,batch_c_scan_7x6,18362500,45476664,7915660
13:56:55,588107,batch_c_scan_7x6,18362500,45476664,7915660
13:56:56,588107,batch_c_scan_7x6,18362516,45476664,7915644
13:56:57,588107,batch_c_scan_7x6,18362516,45476664,7915644
13:56:59,588107,batch_c_scan_7x6,18362524,45476664,7915636
13:57:00,588107,batch_c_scan_7x6,18362524,45476664,7915636
13:57:01,588107,batch_c_scan_7x6,18362532,45476664,7915628
13:57:02,588107,batch_c_scan_7x6,18362532,45476664,7915628
13:57:03,588107,batch_c_scan_7x6,18362556,45476664,7915604
13:57:04,588107,batch_c_scan_7x6,18362556,45476664,7915604
13:57:05,588107,batch_c_scan_7x6,18362560,45476664,7915600
13:57:06,588107,batch_c_scan_7x6,18362560,45476664,7915600
13:57:07,588107,batch_c_scan_7x6,18362564,45476664,7915596
13:57:08,588107,batch_c_scan_7x6,18362564,45476664,7915596
13:57:09,588107,batch_c_scan_7x6,18362564,45476664,7915596
13:57:10,588107,batch_c_scan_7x6,18362564,45476664,7915596
13:57:11,588107,batch_c_scan_7x6,18362564,45476664,7915596
13:57:12,588107,batch_c_scan_7x6,18362564,45476664,7915596
13:57:13,588107,batch_c_scan_7x6,18362592,45476664,7915568
13:57:14,588107,batch_c_scan_7x6,18362592,45476664,7915568
13:57:15,588107,batch_c_scan_7x6,18362592,45476664,7915568
13:57:16,588107,batch_c_scan_7x6,18362592,45476664,7915568
13:57:17,588107,batch_c_scan_7x6,18362604,45476664,7915556
13:57:18,588107,batch_c_scan_7x6,18362604,45476664,7915556
13:57:19,588107,batch_c_scan_7x6,18362616,45476664,7915544
13:57:20,588107,batch_c_scan_7x6,18362616,45476664,7915544
13:57:21,588107,batch_c_scan_7x6,18362620,45476664,7915540
13:57:22,588107,batch_c_scan_7x6,18362620,45476664,7915540
13:57:23,588107,batch_c_scan_7x6,18362628,45476664,7915532
13:57:24,588107,batch_c_scan_7x6,18362628,45476664,7915532
13:57:25,588107,batch_c_scan_7x6,18362632,45476664,7915528
13:57:26,588107,batch_c_scan_7x6,18362632,45476664,7915528
13:57:27,588107,batch_c_scan_7x6,18362664,45476664,7915496
13:57:28,588107,batch_c_scan_7x6,18362664,45476664,7915496
13:57:29,588107,batch_c_scan_7x6,18362664,45476664,7915496
13:57:30,588107,batch_c_scan_7x6,18362664,45476664,7915496
13:57:31,588107,batch_c_scan_7x6,18362696,45476664,7915464
13:57:32,588107,batch_c_scan_7x6,18362696,45476664,7915464
13:57:33,588107,batch_c_scan_7x6,18362696,45476664,7915464
13:57:34,588107,batch_c_scan_7x6,18362696,45476664,7915464
13:57:35,588107,batch_c_scan_7x6,18362704,45476664,7915456
13:57:36,588107,batch_c_scan_7x6,18362704,45476664,7915456
13:57:37,588107,batch_c_scan_7x6,18362708,45476664,7915452
13:57:38,588107,batch_c_scan_7x6,18362708,45476664,7915452
13:57:39,588107,batch_c_scan_7x6,18362724,45476664,7915436
13:57:40,588107,batch_c_scan_7x6,18362724,45476664,7915436
13:57:41,588107,batch_c_scan_7x6,18362728,45476664,7915432
13:57:42,588107,batch_c_scan_7x6,18362728,45476664,7915432
13:57:43,588107,batch_c_scan_7x6,18362732,45476664,7915428
13:57:44,588107,batch_c_scan_7x6,18362732,45476664,7915428
13:57:45,588107,batch_c_scan_7x6,18362736,45476664,7915424
13:57:46,588107,batch_c_scan_7x6,18362736,45476664,7915424
13:57:47,588107,batch_c_scan_7x6,18365920,45476664,7912240
13:57:48,588107,batch_c_scan_7x6,18365920,45476664,7912240
13:57:49,588107,batch_c_scan_7x6,18365920,45476664,7912240
13:57:50,588107,batch_c_scan_7x6,18365920,45476664,7912240
13:57:52,588107,batch_c_scan_7x6,18365940,45476664,7912220
13:57:53,588107,batch_c_scan_7x6,18365940,45476664,7912220
13:57:54,588107,batch_c_scan_7x6,18365948,45476664,7912212
13:57:55,588107,batch_c_scan_7x6,18365948,45476664,7912212
13:57:56,588107,batch_c_scan_7x6,18365956,45476664,7912204
13:57:57,588107,batch_c_scan_7x6,18365956,45476664,7912204
13:57:58,588107,batch_c_scan_7x6,18365956,45476664,7912204
13:57:59,588107,batch_c_scan_7x6,18365956,45476664,7912204
13:58:00,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:01,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:02,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:03,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:04,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:05,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:06,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:07,588107,batch_c_scan_7x6,18365968,45476664,7912192
13:58:08,588107,batch_c_scan_7x6,18365968,45476664,7912192
